address,lat,long
"Đường Đa Tốn, Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.985,105.948
"Đường Đa Tốn, Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.985,105.949

"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.985,105.951
"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.985,105.952
"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.985,105.953

"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.985,105.955
"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.985,105.956

"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.985,105.958
"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.985,105.959

"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.985,105.961
"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.985,105.962
"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.986,105.897

"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.986,105.899
"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.986,105.900

"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.986,105.902
"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.986,105.903

"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.986,105.905
"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.986,105.906

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.908
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.909

"Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.911
"Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.912

"Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.914
"Xã Bát Tràng, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.915

"Xã Bát Tràng, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.917
"Xã Bát Tràng, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.918
"Đường tỉnh 378, Xã Bát Tràng, Huyện Gia Lâm, Thành phố Hà Nội, Văn Giang, Tỉnh Hưng Yên, 1310, Việt Nam",20.986,105.919

"Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.921
"Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.922

"Đường Giáp Hải, Thôn Khoan Tế, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.924
"Thôn Khoan Tế, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.925

"Thôn Khoan Tế, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.927
"Thôn Khoan Tế, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.928

"Đường Đa Tốn, Thôn Khoan Tế, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.930
"Trạm Y tế xã Đa Tốn, Đường Đa Tốn, Đa Tốn, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.931

"Đảng uỷ - HĐND - UBND xã Đa Tốn, Đường Đa Tốn, Đa Tốn, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.933
"Trung tâm giáo dục thường xuyên khu đa tốn, Đường Đa Tốn, Đa Tốn, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.934

"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.936
"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.937

"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.939
"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.940

"Đường cao tốc Hà Nội – Hải Phòng, Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.942
"Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.943

"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.945
"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.946

"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.986,105.948
"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.986,105.949

"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.986,105.951
"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.986,105.952

"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.986,105.954
"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.986,105.955

"Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.986,105.957
"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.986,105.958

"Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.986,105.960
"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.986,105.961

"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.987,105.897
"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.987,105.898

"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.987,105.900
"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.987,105.901

"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.987,105.903
"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.987,105.904

"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.987,105.906
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.907

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.909
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.910

"Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.912
"Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.913
"Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.914
"Xã Bát Tràng, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.915
"Xã Bát Tràng, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.916
"Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.917
"Đê Xuân Quan - Long Biên, Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.918
"Đê Xuân Quan - Long Biên, Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.919
"Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.920
"Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.921
"Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.922
"Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.923

"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.925
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.926

"Thôn Khoan Tế, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.928
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.929
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.930

"Sân vận động xã Đa Tốn, Đường Đào Xuyên, Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.932
"Trường THCS Đa Tốn, Ngõ 95, Đa Tốn, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.933

"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.935
"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.936

"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.938
"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.939

"Đường cao tốc Hà Nội – Hải Phòng, Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.941
"Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.942

"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.944
"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.945
"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.946

"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.987,105.948
"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.987,105.949

"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.987,105.951
"Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.987,105.952

"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.987,105.954
"Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.987,105.955

"Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.987,105.957
"Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.987,105.958

"Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.987,105.960
"Qua Cụm sản xuất làng nghề Kiêu Kỵ 50m, Đường Kiêu Kỵ, Dương Xá, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.987,105.961

"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.988,105.897
"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.988,105.898

"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.988,105.900
"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.988,105.901

"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.988,105.903
"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.988,105.904

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.906
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.907

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.909
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.910

"Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.912
"Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.913

"Xã Bát Tràng, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.915
"Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.916

"Đê Xuân Quan - Long Biên, Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.918
"Đê Xuân Quan - Long Biên, Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.919

"Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.921
"Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.922

"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.924
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.925

"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.927
"Thôn Khoan Tế, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.928
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.929

"Sân vận động xã Đa Tốn, Đường Đào Xuyên, Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.931
"Sân vận động xã Đa Tốn, Đường Đào Xuyên, Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.932

"Trường THCS Đa Tốn, Ngõ 95, Đa Tốn, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.934
"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.935

"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.937
"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.938

"Đường cao tốc Hà Nội – Hải Phòng, Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.940
"Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.941

"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.943
"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.944
"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.945

"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.947
"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.948
"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.988,105.949
"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.988,105.950

"Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.988,105.952
"Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.988,105.953

"Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.988,105.955
"Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.988,105.956

"Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.988,105.958
"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.988,105.959
"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.988,105.960

"Đường Kiêu Kỵ, Dương Xá, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.988,105.962
"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.989,105.897

"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.989,105.899
"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.989,105.900
"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.989,105.901

"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.989,105.903
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.904
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.905

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.907
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.908

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.910
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.911
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.912

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.914
"Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.915

"Đê Xuân Quan - Long Biên, Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.917
"Đê Xuân Quan - Long Biên, Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.918
"Đường Bát Khối, Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.919

"Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.921
"Đường Giáp Hải, Thôn Khoan Tế, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.922

"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.924
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.925
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.926
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.927

"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.929
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.930

"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.932
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.933

"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.935
"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.936
"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.937

"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.939
"Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.940
"Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.941

"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.943
"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.944

"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.946
"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.947
"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.948
"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.949
"Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.989,105.950
"Hải Âu 2, Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.989,105.951

"Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.989,105.953
"Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.989,105.954

"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.989,105.956
"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.989,105.957
"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.989,105.958
"Kiêu Kỵ, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.989,105.959


"Đường Kiêu Kỵ, Dương Xá, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.989,105.962

"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.990,105.898
"Cầu Thanh Trì, Phường Cự Khối, Xã Đông Dư, Quận Long Biên, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.899
"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.990,105.900
"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.990,105.901

"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.990,105.903
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.904

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.906
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.907

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.909
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.910

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.912
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.913

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.915
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.916

"Đê Xuân Quan - Long Biên, Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.918
