address,lat,long
"Canh Nậu, Huyện Thạch Thất, Thành phố Hà Nội, Việt Nam",21.065,105.622
"Canh Nậu, Huyện Thạch Thất, Thành phố Hà Nội, Việt Nam",21.065,105.623
"Canh Nậu, Huyện Thạch Thất, Thành phố Hà Nội, Việt Nam",21.065,105.624
"Canh Nậu, Huyện Thạch Thất, Thành phố Hà Nội, Việt Nam",21.065,105.625
"Tam Hiệp, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.626
"Tam Hiệp, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.627
"Tam Hiệp, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.628
"Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.629
"Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.630
"Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.631
"Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.632
"Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.633
"Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.634
"Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.635
"Canh Nậu, Huyện Thạch Thất, Thành phố Hà Nội, Việt Nam",21.065,105.636
"Đường tỉnh 421B, Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, 01234, Việt Nam",21.065,105.637
"Đường tỉnh 421B, Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, 01234, Việt Nam",21.065,105.638
"Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.639
"Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.640
"Liên Hiệp, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.641
"Liên Hiệp, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.642
"Liên Hiệp, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.643
"Liên Hiệp, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.644
"Liên Hiệp, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.645
"Liên Hiệp, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.646
"Liên Hiệp, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.647
"Liên Hiệp, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.648
"Liên Hiệp, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.649
"Liên Hiệp, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.650
"Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.651
"Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.652
"Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.653
"Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.065,105.654
"Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, 24, Việt Nam",21.065,105.655
"Xã Minh Khai, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.656
"Xã Minh Khai, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.657
"Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, 24, Việt Nam",21.065,105.658
"Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, 24, Việt Nam",21.065,105.659
"Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, 24, Việt Nam",21.065,105.660
"Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, 24, Việt Nam",21.065,105.661
"Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, 24, Việt Nam",21.065,105.662
"Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, 24, Việt Nam",21.065,105.663
"Hiệp Thuận, Phúc Thọ, Thành phố Hà Nội, 24, Việt Nam",21.065,105.664
"Xã Minh Khai, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.665
"Xã Minh Khai, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.666
"Xã Minh Khai, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.667
"Xã Minh Khai, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.668
"Xã Minh Khai, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.669
"Xã Minh Khai, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.670
"Xã Minh Khai, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.671
"Xã Minh Khai, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.672
"Xã Minh Khai, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.673
"Xã Minh Khai, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.674
"Xã Minh Khai, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.675
"Xã Minh Khai, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.676
"Xã Minh Khai, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.677
"Xã Dương Liễu, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.678
"Xã Dương Liễu, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.679
"Xã Dương Liễu, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.680
"Xã Minh Khai, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.681
"Xã Minh Khai, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.682
"Xã Minh Khai, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.683
"Xã Dương Liễu, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.684
"Xã Dương Liễu, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.685
"Xã Dương Liễu, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.686
"Xã Dương Liễu, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.687
"Xã Dương Liễu, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.688
"Xã Dương Liễu, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.689
"Xã Dương Liễu, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.690
"Xã Dương Liễu, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.691
"Xã Dương Liễu, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.692
"Xã Dương Liễu, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.693
"Cao Xá Trung, Cao Xá, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.694
"Xã Dương Liễu, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.695
"Cao Xá Trung, Cao Xá, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.696
"Cao Xá Trung, Cao Xá, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.697
"Cao Xá Trung, Cao Xá, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.698
"Cao Xá Trung, Xã Đức Giang, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.699
"Cao Xá Trung, Xã Đức Giang, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.700
"Cao Xá Trung, Xã Đức Giang, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.701
"Hẻm 96/9/2 Tuyến Số 1, Giang Xá, Trạm Trôi, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.702
"Giang Xá, Trạm Trôi, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.703
"Giang Xá, Trạm Trôi, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.704
"Giang Xá, Trạm Trôi, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.705
"Giang Xá, Trạm Trôi, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.706
"Tòa án Nhân dân huyện Hoài Đức, Ngõ 37 Tuyến Số 1, Giang Xá, Trạm Trôi, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.707
"Văn Phòng Thanh Tra Huyện Hoài Đức, Ngõ 125 Đường 422, Giang Xá, Trạm Trôi, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.708
"Ngõ 125 Đường 422, Giang Xá, Trạm Trôi, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.709
"Ngõ 125 Đường 422, Giang Xá, Trạm Trôi, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.710
"Giang Xá, Trạm Trôi, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.711
"Trạm Trôi, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.712
"Trạm Trôi, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.713
"Trạm Trôi, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.714
"Lai Xá, Xã Kim Chung, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.715
"Lai Xá, Xã Kim Chung, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.716
"Đối diện Khu đô thị Kim Chung - Di Trạch, Đường Vạn Xuân, Giang Xá, Xã Kim Chung, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.717
"Lai Xá, Xã Kim Chung, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.718
"Lai Xá, Xã Kim Chung, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.719
"Lai Xá, Xã Kim Chung, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.720
"Lai Xá, Xã Kim Chung, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.721
"Đại học Thành Đô, Đường Vạn Xuân, Giang Xá, Xã Kim Chung, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.722
"Đại học Thành Đô, Đường Vạn Xuân, Giang Xá, Xã Kim Chung, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.723
"Đại học Thành Đô, Đường Vạn Xuân, Giang Xá, Xã Kim Chung, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.724
"Lô 6 - Cụm CN Lai Xá, Xã Kim Chung, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.065,105.725
"Phường Tây Tựu, Quận Bắc Từ Liêm, Thành phố Hà Nội, 24, Việt Nam",21.065,105.726
"Phường Tây Tựu, Quận Bắc Từ Liêm, Thành phố Hà Nội, 24, Việt Nam",21.065,105.727
"Phường Tây Tựu, Quận Bắc Từ Liêm, Thành phố Hà Nội, 24, Việt Nam",21.065,105.728
"Đường Tây Tựu, Phường Tây Tựu, Quận Bắc Từ Liêm, Thành phố Hà Nội, 24, Việt Nam",21.065,105.729
"Đường Tây Tựu, Phường Tây Tựu, Quận Bắc Từ Liêm, Thành phố Hà Nội, 24, Việt Nam",21.065,105.730
"Phường Tây Tựu, Quận Bắc Từ Liêm, Thành phố Hà Nội, 24, Việt Nam",21.065,105.731
"Phường Tây Tựu, Quận Bắc Từ Liêm, Thành phố Hà Nội, 24, Việt Nam",21.065,105.732
"Phường Tây Tựu, Quận Bắc Từ Liêm, Thành phố Hà Nội, 24, Việt Nam",21.065,105.733
"Ngõ 85 Phố Trung Kiên, Phường Tây Tựu, Quận Bắc Từ Liêm, Thành phố Hà Nội, 24, Việt Nam",21.065,105.734
"Ngách 85/43 Phố Trung Kiên, Phường Tây Tựu, Quận Bắc Từ Liêm, Thành phố Hà Nội, 24, Việt Nam",21.065,105.735
"Ngõ 118 Phố Trung Tựu, Phường Tây Tựu, Quận Bắc Từ Liêm, Thành phố Hà Nội, 24, Việt Nam",21.065,105.736
"Phường Tây Tựu, Quận Bắc Từ Liêm, Thành phố Hà Nội, 24, Việt Nam",21.065,105.737
"Phố Trung Tựu, Phường Tây Tựu, Quận Bắc Từ Liêm, Thành phố Hà Nội, 24, Việt Nam",21.065,105.738
"Phường Tây Tựu, Quận Bắc Từ Liêm, Thành phố Hà Nội, 24, Việt Nam",21.065,105.739
"Phường Tây Tựu, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.740
"Đường Phú Minh, Phường Minh Khai, Quận Bắc Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.065,105.741
"Đường Phú Minh, Phường Minh Khai, Quận Bắc Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.065,105.742
"Ngõ 20, Phú Minh, Phường Minh Khai, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.743
"Phường Minh Khai, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.744
"Phố Phúc Đam, Phường Minh Khai, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.745
"Phường Minh Khai, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.746
"Quận uỷ - HĐND - UBND quận Bắc Từ Liêm, Phố Phúc Lý, Phường Minh Khai, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.747
"Phường Minh Khai, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.748
"Phường Minh Khai, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.749
"Phố Phúc Lý, Phường Minh Khai, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.750
"Phố Phúc Lý, Phường Minh Khai, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.751
"Phố Phúc Đam, Phường Minh Khai, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.752
"Đường Văn Tiến Dũng, Phường Phúc Diễn, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.753
"Đường Văn Tiến Dũng, Phường Phúc Diễn, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.754
"Đường Văn Tiến Dũng, Phường Minh Khai, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.755
"Phường Minh Khai, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.756
"Phường Minh Khai, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.757
"Phường Minh Khai, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.758
"Bến cuối Học viện Cảnh sát Nhân dân, Đường Trại Gà, Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.759
"Bến cuối Học viện Cảnh sát Nhân dân, Đường Trại Gà, Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.760
"Gần đối diện ngã 3 vào thôn Trù 2, Đường Phạm Văn Nghị, Phường Thụy Phương, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.761
"Nhà dân, Đường đi, Phường Thụy Phương, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.762
"Phường Thụy Phương, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.763
"Học viện Cảnh sát Nhân dân, Đường Phạm Văn Nghị, Phường Thụy Phương, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.764
"Học viện Cảnh sát Nhân dân, Đường Phạm Văn Nghị, Phường Thụy Phương, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.765
"Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.766
"Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.767
"Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.768
"Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.769
"Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.770
"Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.771
"Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.772
"Phố Viên, Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.773
"Phố Viên, Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.774
"Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.775
"Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.776
"Ngõ 389 Đường Cổ Nhuế, Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.777
"Ngách 347/17 Đường Cổ Nhuế, Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.778
"Ngách 347/17 Đường Cổ Nhuế, Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.779
"Đại Chủng viện Thánh Giuse Hà Nội - cơ sở 2, Ngõ 280 Đường Cổ Nhuế, Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.780
"Đại Chủng viện Thánh Giuse Hà Nội - cơ sở 2, Ngõ 280 Đường Cổ Nhuế, Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.781
"Khu đô thị mới Cổ Nhuế - Xuân Đỉnh, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.782
"Khu đô thị mới Cổ Nhuế - Xuân Đỉnh, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.783
"Đường Phạm Văn Đồng, Phường Cổ Nhuế 1, Quận Cầu Giấy, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.784
"Đường Phạm Văn Đồng, Phường Cổ Nhuế 2, Phường Xuân Tảo, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.785
"Đường Phạm Văn Đồng, Phường Cổ Nhuế 2, Phường Xuân Tảo, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.786
"Vườn Hoa Hữu Nghị, Đường Hoàng Minh Thảo, Xuân Tảo, Phường Xuân Tảo, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.787
"Vườn Hoa Hữu Nghị, Đường Hoàng Minh Thảo, Xuân Tảo, Phường Xuân Tảo, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.788
"Phố Đỗ Nhuận, Xuân Tảo, Phường Xuân Tảo, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.789
"Xuân Tảo, Phường Xuân Tảo, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.065,105.790
"Khu Ngoại giao đoàn, Phường Xuân Tảo, Quận Bắc Từ Liêm, Thành phố Hà Nội, 143315, Việt Nam",21.065,105.791
"Khu Ngoại giao đoàn, Phường Xuân Tảo, Quận Bắc Từ Liêm, Thành phố Hà Nội, 143315, Việt Nam",21.065,105.792
"Khu Ngoại giao đoàn, Phường Xuân Tảo, Quận Bắc Từ Liêm, Thành phố Hà Nội, 143315, Việt Nam",21.065,105.793
"Khu Ngoại giao đoàn, Phường Xuân Tảo, Quận Bắc Từ Liêm, Thành phố Hà Nội, 143315, Việt Nam",21.065,105.794
"Khu Ngoại giao đoàn, Phường Xuân Tảo, Quận Bắc Từ Liêm, Thành phố Hà Nội, 143315, Việt Nam",21.065,105.795
"Khu Ngoại giao đoàn, Phường Xuân Tảo, Quận Bắc Từ Liêm, Thành phố Hà Nội, 143315, Việt Nam",21.065,105.796
"Đường Xuân Tảo, Khu Ngoại giao đoàn, Phường Xuân Tảo, Quận Bắc Từ Liêm, Thành phố Hà Nội, 143315, Việt Nam",21.065,105.797
"Khu Ngoại giao đoàn, Phường Xuân Tảo, Quận Bắc Từ Liêm, Thành phố Hà Nội, 143315, Việt Nam",21.065,105.798
"N03-T2 (Taseco Complex), N03T2, Đường Xuân Tảo, Khu Ngoại giao đoàn, Phường Xuân Tảo, Quận Bắc Từ Liêm, Thành phố Hà Nội, 143315, Việt Nam",21.065,105.799
"Khu Ngoại giao đoàn, Phường Xuân Tảo, Quận Bắc Từ Liêm, Thành phố Hà Nội, 143315, Việt Nam",21.065,105.800
"Phố Minh Tảo, Khu Ngoại giao đoàn, Phường Xuân Tảo, Quận Bắc Từ Liêm, Thành phố Hà Nội, 143315, Việt Nam",21.065,105.801
