address,lat,long
"Thanh Đa, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.12,105.617
"Thanh Đa, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.12,105.618
"Hát Môn, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.12,105.619
"Hát Môn, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.12,105.62
"Hát Môn, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.12,105.621
"Thanh Đa, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.12,105.622
"Hát Môn, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.12,105.623
"Hát Môn, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.12,105.624
"Hát Môn, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.12,105.625
"Hát Môn, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.12,105.626
"Hát Môn, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.12,105.627
"Hát Môn, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.12,105.628
"Hát Môn, Phúc Thọ, Thành phố Hà Nội, Việt Nam",21.12,105.629
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.63
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.631
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.632
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.633
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.634
"Thanh Đa, Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.635
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.636
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.637
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.638
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.639
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.64
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.641
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.642
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.643
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.644
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.645
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.646
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.647
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.648
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.649
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.65
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.651
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.652
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.653
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.654
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.655
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.656
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.657
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.658
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.659
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.66
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.661
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.662
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.663
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.664
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.665
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.666
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.667
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.668
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.669
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.67
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.671
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.672
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.673
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.674
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.675
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.676
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.677
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.678
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.679
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.68
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.681
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.682
"Đê Tiên Tân, Làng Đông Khê, Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.683
"Đê Tiên Tân, Làng Đông Khê, Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.684
"Đê Tiên Tân, Làng Đông Khê, Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.685
"Đê Tiên Tân, Làng Đông Khê, Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.686
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.687
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.688
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.689
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.69
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.691
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.692
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.693
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.694
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.695
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.696
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.697
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.698
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.699
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.7
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.701
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.702
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.703
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.704
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.705
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.706
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.707
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.708
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.709
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.71
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.711
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.712
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.713
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.714
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.715
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.716
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.717
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.718
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.719
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.72
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.721
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.722
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.723
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.724
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.725
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.726
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.727
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.728
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.729
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.73
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.731
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.732
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.733
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.734
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.735
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.736
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.737
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.738
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.739
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.74
"Huyện Đan Phượng, Thành phố Hà Nội, Việt Nam",21.12,105.741
"Đê Tả Sông Hồng, Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.742
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.743
"Trước 50m đối diện trạm biến áp Mạch Lũng, Đê Tả Sông Hồng, Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.744
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.745
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.746
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.747
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.748
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.749
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.75
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.751
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.752
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.753
"Trường Tiểu học Đại Mạch, Đê Tả Sông Hồng, Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.754
"Trường Tiểu học Đại Mạch, Đê Tả Sông Hồng, Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.755
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.756
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.757
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.758
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.759
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.76
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.761
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.762
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.763
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.764
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.765
"Quốc lộ 23, Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.766
"Đường Bờ Kênh, Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.767
"Quốc lộ 23, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.768
"Quốc lộ 23, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.769
"Đối diện trung tâm giao dịch Viettel (Đại Đồng - Đại Mạch), Quốc lộ 23, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.77
"Đối diện trung tâm giao dịch Viettel (Đại Đồng - Đại Mạch), Quốc lộ 23, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.771
"Khu công nghiệp Bắc Thăng Long, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.772
"Quốc lộ 23, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.773
"Quốc lộ 23, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.774
"Khu công nghiệp Bắc Thăng Long, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.775
"Khu công nghiệp Bắc Thăng Long, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.776
"Khu công nghiệp Bắc Thăng Long, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.777
"Khu công nghiệp Bắc Thăng Long, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.778
"Khu công nghiệp Bắc Thăng Long, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.779
"Khu công nghiệp Bắc Thăng Long, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.78
"Khu công nghiệp Bắc Thăng Long, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.781
"Đường Võ Văn Kiệt, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.782
"Khu công nghiệp Bắc Thăng Long, Đường Võ Văn Kiệt, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.783
"Đường Võ Văn Kiệt, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.784
"Minh Huyén, Đường Võ Văn Kiệt, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.785
"Minh Huyén, Đường Võ Văn Kiệt, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.786
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.787
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.788
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.789
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.79
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.791
"Khu công nghiệp Bắc Thăng Long, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.792
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.793
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.794
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.795
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.796
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.797
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.798
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.799
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.8
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.801
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.802
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.803
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.804
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.805
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.806
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.807
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.808
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.809
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.81
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.811
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.812
"Đường Xóm Trai, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.813
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.814
"Hương chung, Đường Phương Trạch, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.815
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.816
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.817
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.818
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.819
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.82
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.821
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.822
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.823
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.824
"Nút giao Hoàng Sa - Trường Sa, Đường Trường Sa, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.825
"Qua ngã tư Quốc lộ 2 - Võ Nguyên Giáp, Đường Võ Nguyên Giáp, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.826
"Qua ngã tư Quốc lộ 2 - Võ Nguyên Giáp, Đường Võ Nguyên Giáp, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.827
"Ngã 4 cầu vượt QL5 - Võ Nguyên Giáp, Đường Võ Nguyên Giáp, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.828
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.829
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.83
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.831
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.832
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.833
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.834
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.835
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.836
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.837
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.838
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.839
"Trường Sa, Xuân Canh, Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.12,105.84
"Trường Sa, Xuân Canh, Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.12,105.841
"Trường Sa, Xuân Canh, Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.12,105.842
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.12,105.843
"Quốc lộ 3, Huyện Đông Anh, Thành phố Hà Nội, 0947733060, Việt Nam",21.12,105.844
"Ngã 3 Vĩnh Ngọc, Quốc lộ 3, Huyện Đông Anh, Thành phố Hà Nội, 0947733060, Việt Nam",21.12,105.845
"Ngã 3 Vĩnh Ngọc, Quốc lộ 3, Huyện Đông Anh, Thành phố Hà Nội, 0947733060, Việt Nam",21.12,105.846
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.847
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.848
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.849
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.85
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.851
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.852
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.853
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.854
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.855
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.856
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.857
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.858
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.859
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.86
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.861
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.862
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.863
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.864
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.865
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.866
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.867
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.868
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.869
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.87
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.871
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.872
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.12,105.873
